gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000099817.12,5.085539896379817,9.534021382636212,4.448481486256394
ENSG00000062598.18,5.384332736954093,9.832229614257812,4.4478968773037195
ENSG00000232746.1,7.5892901726818955,12.036857729088771,4.4475675564068755
ENSG00000251417.2,9.850836965560912,14.298143835628734,4.4473068700678215
ENSG00000088038.19,11.631294939689294,16.078560860951743,4.447265921262449
ENSG00000268088.1,7.088101771202955,11.534933830829377,4.446832059626423
ENSG00000288103.1,13.4150750041008,8.968346563202363,4.446728440898436
ENSG00000287840.1,16.990622057233537,12.544596105355483,4.446025951878054
ENSG00000188732.11,5.127683345171121,9.573353406190872,4.445670061019751
ENSG00000130313.7,7.323366393272142,11.768486347198486,4.445119953926344
ENSG00000092201.10,12.089086558322728,16.53274361066746,4.443657052344731
ENSG00000254662.1,3.9580385653596175,8.401362435175823,4.443323869816206
ENSG00000266402.4,4.146338530655565,8.589559923379849,4.443221392724284
ENSG00000122741.16,13.39308966037839,8.952540280551396,4.440549379826994
ENSG00000253796.3,22.169122334856254,26.608208338419598,4.439086003563343
ENSG00000269782.1,8.999784256282606,13.438409954071044,4.438625697788439
ENSG00000284048.2,8.68551575716804,13.12402705504344,4.438511297875399
ENSG00000157554.20,18.53505515649512,14.096980985473184,4.438074171021935
ENSG00000173264.15,3.9785338854178405,8.415919187741402,4.437385302323561
ENSG00000283471.1,8.232674286479043,12.669239862909857,4.436565576430814
ENSG00000178243.4,10.724492544656272,15.15985224323888,4.435359698582609
ENSG00000231317.1,9.76833404194225,14.20334894316537,4.43501490122312
ENSG00000244642.3,11.239578797267033,15.673460912704467,4.433882115437434
ENSG00000211725.3,5.129694064458211,0.6959115862846375,4.4337824781735735
ENSG00000264739.1,9.053519999549824,13.487264975798215,4.433744976248391
ENSG00000163913.14,7.042821334390079,11.476135225857005,4.433313891466926
ENSG00000240954.1,3.9776300584307367,8.410647734247073,4.433017675816336
ENSG00000154316.16,10.414389481911293,14.847352147102356,4.432962665191063
ENSG00000244558.6,4.322196138789877,8.755052548565276,4.432856409775399
ENSG00000276223.1,4.322196138789877,8.755052548565276,4.432856409775399
ENSG00000271184.1,23.24121128429066,18.808620886369184,4.4325903979214765
ENSG00000168090.10,5.029929364881208,9.462197225292524,4.432267860411316
ENSG00000233011.1,16.22304279153997,20.65423160610777,4.4311888145678004
ENSG00000211780.3,3.8133970911828627,8.243561739873405,4.430164648690543
ENSG00000010270.14,4.394254524979675,8.824402093887329,4.430147568907654
ENSG00000101144.13,16.17532248063521,20.605277833484468,4.429955352849259
ENSG00000211639.2,7.3121198794085105,11.741468957492284,4.429349078083773
ENSG00000279119.1,4.125372269879216,8.55465934732381,4.429287077444593
ENSG00000006712.15,4.762520883300088,9.191359687358775,4.428838804058687
ENSG00000063322.15,4.762520883300088,9.191359687358775,4.428838804058687
ENSG00000115762.17,7.415202568713072,11.843429307142893,4.428226738429821
ENSG00000240320.1,7.940993086316369,12.368301980038906,4.427308893722537
ENSG00000162073.14,4.771828765564776,9.198508734052831,4.426679968488055
ENSG00000260442.6,10.212616897583008,14.639096063726088,4.42647916614308
ENSG00000227659.1,11.506752337532482,15.932981285181912,4.426228947649429
ENSG00000212694.8,4.827729960468328,9.253388755622952,4.425658795154624
ENSG00000139718.12,4.827729960468328,9.253388755622952,4.425658795154624
ENSG00000116141.17,25.932883184464252,30.358532324146765,4.425649139682513
ENSG00000231908.2,7.730513502569759,3.3053157031536102,4.425197799416149
ENSG00000151062.15,8.211563511898643,12.635303990542889,4.4237404786442465
ENSG00000244545.1,8.788487070798874,13.21209973891576,4.423612668116887
ENSG00000180305.5,4.307302673114464,8.730873690484321,4.4235710173698575
ENSG00000271046.1,9.083198519216644,13.506428854806083,4.423230335589439
ENSG00000174403.17,13.95186193784078,18.374052047729492,4.422190109888712
ENSG00000212126.3,25.774606420282733,30.19668198894981,4.422075568667076
ENSG00000226330.1,4.877243323297035,9.29856217595247,4.4213188526554354
ENSG00000143850.16,4.877243323297035,9.29856217595247,4.4213188526554354
ENSG00000287706.2,8.787774424254895,13.208981291453044,4.4212068671981495
ENSG00000275654.1,17.479945819854738,21.901025407454547,4.4210795875998095
ENSG00000288770.1,4.755772495269776,9.176690953843137,4.420918458573361
ENSG00000112761.22,7.93939959526062,12.36026471268897,4.42086511742835
ENSG00000273855.1,6.8142517566680905,11.234786910775266,4.420535154107176
ENSG00000251812.1,6.632405005144269,11.052356473861202,4.419951468716933
ENSG00000219262.1,14.15107806523641,18.570984664830295,4.419906599593885
ENSG00000189182.10,24.337645047051566,19.91781421943947,4.4198308276120954
ENSG00000256811.1,8.582920805316105,13.001341271674496,4.418420466358391
ENSG00000140941.14,5.0810187301215,9.499032987998081,4.418014257876581
ENSG00000083454.22,7.772834149639258,12.189462538688414,4.416628389049156
ENSG00000257950.3,7.772834149639258,12.189462538688414,4.416628389049156
ENSG00000279775.1,4.861650582402945,9.278160247802735,4.41650966539979
ENSG00000154781.17,8.775153337554498,13.19149688217375,4.416343544619252
ENSG00000228058.3,21.330196373164654,25.746416956879372,4.416220583714718
ENSG00000258987.2,4.854655620986468,9.269700410889417,4.415044789902949
ENSG00000237861.1,13.510881996154785,17.925651045406568,4.414769049251783
ENSG00000229046.1,18.603050268613377,14.19031076490879,4.412739503704586
ENSG00000139914.7,5.660863390620451,10.073363636479232,4.412500245858782
ENSG00000229918.1,8.929447716680066,13.34190241179683,4.4124546951167645
ENSG00000282432.1,14.450948510851179,10.039770706840184,4.411177804010995
ENSG00000278953.1,15.028652571770081,19.43901628494263,4.410363713172547
ENSG00000124249.7,4.557138289324939,8.966964979694314,4.409826690369375
ENSG00000201695.1,9.35710058650192,13.766469676539582,4.4093690900376625
ENSG00000225174.2,18.223015308380127,22.631380125533703,4.408364817153576
ENSG00000182557.8,6.40797251797794,10.816327556487053,4.4083550385091135
ENSG00000010310.9,3.8473677662534453,8.255103626802786,4.407735860549341
ENSG00000124120.11,4.344003049889579,8.750074042849345,4.406070992959766
ENSG00000265445.1,13.532708065211773,17.937858127003953,4.405150061792179
ENSG00000279660.1,13.532708065211773,17.937858127003953,4.405150061792179
ENSG00000236212.2,18.33254909515381,13.927438649264248,4.4051104458895605
ENSG00000006659.13,9.198423118482937,13.601259860586612,4.402836742103675
ENSG00000172382.10,11.823572539268657,7.42115366729823,4.4024188719704265
ENSG00000267149.2,12.890072211533964,8.488921408741563,4.401150802792401
ENSG00000220614.1,5.852580521417701,10.253657453465012,4.401076932047311
ENSG00000087338.5,7.438608119067024,11.839282498384515,4.400674379317491
ENSG00000226972.2,10.947959525244576,15.348511638926036,4.40055211368146
ENSG00000251437.1,12.598635509096344,16.998315724459562,4.399680215363219
ENSG00000198026.8,4.647667387500405,9.04732122159984,4.399653834099436
ENSG00000214695.3,21.96154474833655,17.564101322837498,4.397443425499052
ENSG00000272861.1,13.582078838348389,9.18497265709771,4.397106181250679
ENSG00000228349.1,21.064776214393408,16.668397258309756,4.396378956083652
ENSG00000176401.6,4.337670688195662,8.73362252940523,4.395951841209567
ENSG00000255325.2,17.643614553269884,13.248197095734733,4.395417457535151
ENSG00000224514.3,6.763032293319702,11.15756851924609,4.394536225926387
ENSG00000251014.1,9.564924208323161,13.958724451065063,4.393800242741902
ENSG00000242348.3,15.431516119774352,19.823970370822483,4.392454251048131
ENSG00000074319.13,8.982237520266553,13.374448721701244,4.392211201434691
ENSG00000289499.1,8.982237520266553,13.374448721701244,4.392211201434691
ENSG00000165609.13,8.368158472908867,12.759486164365496,4.391327691456629
ENSG00000230087.1,11.48505433400472,7.093793034553528,4.391261299451193
ENSG00000152457.18,8.984280117570538,13.375160415355976,4.390880297785438
ENSG00000287308.1,13.087652397155761,8.697759999169243,4.389892397986518
ENSG00000113209.9,5.398479366302491,9.788059010225183,4.389579643922692
ENSG00000129250.12,7.321018036831631,11.709492539846769,4.388474503015138
ENSG00000204662.2,14.908312519391378,19.296236634254456,4.387924114863077
ENSG00000258431.1,9.313666956765312,13.701401050748496,4.387734093983184
ENSG00000180205.4,4.387254525907338,8.774968713930209,4.387714188022871
ENSG00000118017.4,11.863123893737793,7.4767355397343636,4.386388354003429
ENSG00000253555.1,9.431945887478916,13.818256163597107,4.386310276118191
ENSG00000217746.1,10.517569358532246,14.903635541598002,4.386066183065756
ENSG00000207419.1,10.374562134061541,14.758587837219238,4.384025703157697
ENSG00000244131.2,14.226395046501828,18.61036112467448,4.3839660781726515
ENSG00000259290.1,11.900904346019663,16.284282081267413,4.38337773524775
ENSG00000199674.1,17.561634415388106,13.17942514179422,4.382209273593887
ENSG00000124134.9,6.267988931387663,10.64788339562612,4.379894464238458
ENSG00000232858.1,8.322993524869283,12.70110015515928,4.378106630289997
ENSG00000281219.2,8.473974803660779,12.85206687450409,4.37809207084331
ENSG00000162039.17,8.473974803660779,12.85206687450409,4.37809207084331
ENSG00000226558.1,5.734299563843271,10.112056660202315,4.377757096359044
ENSG00000239941.1,13.248515469687325,17.626032010714212,4.377516541026887
ENSG00000230196.1,20.50397006670634,16.128219434193202,4.375750632513139
ENSG00000005844.19,6.234032862663269,10.609535771257738,4.375502908594469
ENSG00000239432.1,11.313627287546794,15.688558029955711,4.374930742408917
ENSG00000131370.16,7.83213436386802,12.206587686930618,4.374453323062598
ENSG00000286493.1,11.609917482204526,15.984107208491741,4.374189726287215
ENSG00000157837.16,11.609917482204526,15.984107208491741,4.374189726287215
ENSG00000237082.1,13.750542322794596,18.123183494264428,4.372641171469832
ENSG00000228527.1,6.1871206970775825,10.559725135022944,4.372604437945362
ENSG00000279057.1,10.899932459313819,6.5280239961364055,4.371908463177413
ENSG00000226328.7,9.222245208422343,13.588363655682269,4.366118447259925
ENSG00000093000.19,9.222245208422343,13.588363655682269,4.366118447259925
ENSG00000127529.7,21.267284909585364,25.633178649902344,4.365893740316981
ENSG00000251544.1,14.019367263430642,18.385166006428854,4.365798742998212
ENSG00000135736.6,5.3680021739195265,9.732649263345971,4.364647089426445
ENSG00000218803.1,7.900334825515747,12.264934829637117,4.364600004121369
ENSG00000226807.7,12.045629779111993,16.410191489939105,4.364561710827113
ENSG00000287325.1,12.045629779111993,16.410191489939105,4.364561710827113
ENSG00000232615.4,9.727371777806963,14.091049075126648,4.3636772973196845
ENSG00000273654.1,7.9861945834823125,12.349349014997482,4.36315443151517
ENSG00000249360.1,18.35072958469391,13.988038113911946,4.362691470781963
ENSG00000237922.1,22.99728525507039,27.359086927500638,4.361801672430246
ENSG00000169385.3,7.24325348279491,11.60392081617105,4.360667333376139
ENSG00000106609.16,16.670324859191787,12.309934333711862,4.360390525479925
ENSG00000134376.17,18.578979873657225,22.93932824976304,4.360348376105815
ENSG00000252822.1,8.770037864302767,13.129777782613582,4.359739918310815
ENSG00000261863.1,7.943896416867717,12.301797277183942,4.357900860316225
ENSG00000272656.1,12.276729907308306,7.918905019760132,4.357824887548174
ENSG00000255986.6,7.264251481919062,11.621417945286012,4.3571664633669505
ENSG00000167483.19,9.34348609987295,13.700368648529052,4.3568825486561025
ENSG00000149654.11,4.414002517936751,8.769929044867215,4.355926526930464
ENSG00000174715.7,16.61906372770971,12.263808101415634,4.355255626294078
ENSG00000227181.1,16.127278327941895,20.48197240414827,4.354694076206375
ENSG00000254314.1,13.690286636352539,18.04496363231114,4.354676995958602
ENSG00000173432.13,9.35710058650192,13.711375425446708,4.354274838944788
ENSG00000205334.3,15.549882448636568,11.1956740087933,4.354208439843267
ENSG00000282327.1,33.79588546508398,38.14985360039605,4.353968135312073
ENSG00000226814.2,6.587414978128491,10.939825727826072,4.352410749697581
ENSG00000122359.18,13.03666993928334,8.684602613034455,4.352067326248886
ENSG00000132517.15,7.687900588753518,12.039652551374127,4.351751962620609
ENSG00000261592.1,5.591170665095834,9.942207684883705,4.351037019787871
ENSG00000286587.1,9.336168395148384,13.686490901311238,4.350322506162854
ENSG00000287105.1,6.976312927224419,11.325343132019043,4.349030204794624
ENSG00000274376.4,13.872251629829407,9.524572438663906,4.347679191165501
ENSG00000252548.1,13.727701318675074,18.074678724462334,4.3469774057872606
ENSG00000107742.14,11.545640432073714,15.890642312996288,4.345001880922574
ENSG00000287590.1,13.836771168840041,9.492323890564935,4.344447278275107
ENSG00000269907.1,10.759764419411713,15.10400824546814,4.344243826056427
ENSG00000151116.17,13.554969125864456,17.899109222978915,4.344140097114458
ENSG00000247595.5,13.554969125864456,17.899109222978915,4.344140097114458
ENSG00000266559.1,4.7321059422059495,9.075385220507359,4.343279278301409
ENSG00000105202.9,4.691736536676234,9.034037630608742,4.342301093932508
ENSG00000231120.3,7.623005337831451,11.96350115776062,4.340495819929169
ENSG00000237702.2,6.335406859715779,1.9949477910995483,4.340459068616231
ENSG00000212391.1,13.373451679944992,17.71360322627528,4.340151546330286
ENSG00000169397.4,7.63214948014443,11.971276312163383,4.339126832018953
ENSG00000244661.1,5.102226456006368,0.7651877403259277,4.33703871568044
ENSG00000128011.5,4.592807991789021,8.929463739090778,4.336655747301757
ENSG00000117139.18,16.926881121426092,12.590789869427681,4.336091251998411
ENSG00000149634.5,4.394528831355274,8.730611419024532,4.336082587669258
ENSG00000162896.6,6.93502418372942,11.266585898399352,4.331561714669932
ENSG00000288611.1,14.356654791604905,18.68736961909703,4.330714827492125
ENSG00000275519.1,11.789627423543417,16.119859631856283,4.330232208312866
ENSG00000227453.1,13.07666909380963,8.746619848977952,4.330049244831677
ENSG00000207010.1,10.332282390510827,14.661687206748306,4.32940481623748
ENSG00000249930.1,8.534172128748011,12.863008975982666,4.328836847234655
ENSG00000163803.13,14.23594148342426,9.908610118519176,4.327331364905083
ENSG00000252461.1,10.458182905197143,14.78291111833909,4.324728213141947
ENSG00000213926.3,13.534602685408158,17.85738391064583,4.322781225237671
ENSG00000259330.3,6.506241783728966,10.827045339861034,4.320803556132067
ENSG00000285796.1,4.6011793134719365,8.921299877266089,4.320120563794152
ENSG00000105193.9,4.616780797275928,8.93672887397849,4.319948076702562
ENSG00000205076.5,4.564052520015023,8.883392836185212,4.319340316170189
ENSG00000260830.1,12.089086558322728,16.40837795445413,4.319291396131403
ENSG00000183607.10,7.3037479204290054,11.622445637981096,4.318697717552091
ENSG00000269161.1,8.968747887396274,13.286977100372315,4.318229212976041
ENSG00000230172.1,7.825348268855702,12.140227572558677,4.314879303702975
ENSG00000113140.11,9.44890850240534,5.13503804599697,4.31387045640837
ENSG00000138413.14,7.328034520149231,3.0153160952031612,4.31271842494607
ENSG00000115020.17,7.328034520149231,3.0153160952031612,4.31271842494607
ENSG00000286229.1,7.235036900749913,11.54765952428182,4.312622623531906
ENSG00000124496.13,12.767606899790142,17.077802119919888,4.310195220129746
ENSG00000176595.4,14.609373712539673,10.299840211868286,4.309533500671387
ENSG00000236330.1,22.176296087411735,26.482774994590066,4.306478907178331
ENSG00000287746.1,11.314337746850375,15.620161202820865,4.30582345597049
ENSG00000282206.1,17.181521205341113,21.48665737424578,4.305136168904667
ENSG00000107679.15,18.33626209605824,14.031968751991236,4.304293344067002
ENSG00000108091.11,6.12701589526499,10.422748591683128,4.2957326964181375
ENSG00000252425.1,10.463938461031233,14.7594099851755,4.295471524144267
ENSG00000090661.12,12.610852744362571,16.905586581076346,4.294733836713775
ENSG00000255649.2,7.368171847143839,11.662726978460947,4.294555131317108
ENSG00000103253.19,6.9837647720619485,11.277471839057075,4.293707066995126
