gene_id,dist_diff_avg_gm12878,dist_diff_avg_hffc6,dist_diff_avg
ENSG00000227538.1,5.448774536450704,10.172476606122379,4.723702069671675
ENSG00000261204.1,8.731794144098576,13.45435388882955,4.722559744730974
ENSG00000214255.5,7.802521673962474,12.524761319160461,4.722239645197988
ENSG00000280294.1,7.1076160907745365,11.829271507263183,4.721655416488646
ENSG00000276540.1,36.1197878519694,40.84106674194336,4.721278889973959
ENSG00000278979.1,18.65661566125022,13.93639850616455,4.72021715508567
ENSG00000237159.6,6.071012000242869,10.789952741350447,4.718940741107578
ENSG00000223656.1,15.24892134219408,10.530491356338773,4.718429985855307
ENSG00000249861.4,5.996316454627297,10.713055905841646,4.716739451214349
ENSG00000277887.1,6.535756223945207,11.249685912192623,4.713929688247416
ENSG00000281311.1,6.535756223945207,11.249685912192623,4.713929688247416
ENSG00000285035.2,7.615625347124367,12.326687710017573,4.711062362893206
ENSG00000182831.12,4.141618163245065,8.852618052771216,4.710999889526152
ENSG00000204209.13,5.318069071625359,10.027508500906137,4.709439429280778
ENSG00000108100.18,8.476999924296425,13.186315178871155,4.709315254574729
ENSG00000287929.1,9.857589809262024,14.56545970399501,4.707869894732987
ENSG00000267426.5,4.274922159314156,8.98266352713108,4.707741367816925
ENSG00000232215.2,17.35489054287181,12.647159989674886,4.7077305531969245
ENSG00000184029.9,9.951654720306397,14.657998450597127,4.70634373029073
ENSG00000198054.12,9.951654720306397,14.657998450597127,4.70634373029073
ENSG00000157542.11,9.951654720306397,14.657998450597127,4.70634373029073
ENSG00000204599.15,10.051739353686571,14.75704763852633,4.705308284839759
ENSG00000270604.5,10.051739353686571,14.75704763852633,4.705308284839759
ENSG00000271631.1,10.363491319630244,15.067671775817871,4.704180456187627
ENSG00000163291.14,13.652994452520858,8.951598530014357,4.701395922506501
ENSG00000249307.8,13.652994452520858,8.951598530014357,4.701395922506501
ENSG00000170677.6,16.911741414107382,12.21234142407775,4.699399990029633
ENSG00000278900.1,19.183205540974935,14.484048899614587,4.699156641360348
ENSG00000277136.1,4.941794434280107,9.640255216568235,4.698460782288128
ENSG00000130956.14,6.347200453281403,11.045211942659485,4.698011489378082
ENSG00000270324.1,7.279015220621581,11.974828410148621,4.6958131895270405
ENSG00000188611.17,8.374832787296988,13.069005063601903,4.694172276304915
ENSG00000135148.12,15.214527292831525,10.520445166910822,4.694082125920703
ENSG00000283759.1,5.9731605644187615,10.664670111338298,4.691509546919536
ENSG00000263718.2,9.775022452390647,5.085299955680966,4.689722496709681
ENSG00000157881.16,5.549177027240242,10.236293850593196,4.687116823352953
ENSG00000226301.3,12.58138493161935,17.267931938171387,4.686547006552036
ENSG00000260121.1,9.798801094062568,14.484819022558069,4.686017928495501
ENSG00000256358.1,6.903985177316973,11.589994049072265,4.686008871755292
ENSG00000211776.2,3.91259676514205,8.596792124738597,4.684195359596547
ENSG00000205269.6,11.51799897833537,16.20208092778921,4.684081949453841
ENSG00000280177.1,4.300517388012098,8.984374057395117,4.683856669383019
ENSG00000170442.12,5.132567139922595,9.815518620166372,4.682951480243777
ENSG00000229214.2,12.59455063093954,17.27631655404734,4.6817659231078
ENSG00000266647.1,7.434653925639327,12.11587946265936,4.681225537020032
ENSG00000002834.18,4.311961135965713,8.993003755807877,4.681042619842164
ENSG00000132294.15,10.644051749259233,15.3243654810864,4.680313731827166
ENSG00000258376.2,9.403253203346615,14.08247345794331,4.679220254596695
ENSG00000085433.17,10.041629736440894,14.720691808113237,4.679062071672343
ENSG00000274373.1,14.453275863940899,9.774752386154667,4.678523477786232
ENSG00000204091.8,6.883419261788422,11.561439709229903,4.678020447441481
ENSG00000273129.2,17.640984853108723,12.964378111064434,4.676606742044289
ENSG00000175746.7,21.69023174872765,17.01377310870606,4.67645864002159
ENSG00000132671.6,8.201815641843355,12.878110483288765,4.67629484144541
ENSG00000254831.1,4.888835344995771,9.56282055683625,4.673985211840479
ENSG00000252606.1,8.909445583046256,13.582359093886156,4.6729135108399
ENSG00000244545.1,6.971480351686478,11.643670385082563,4.6721900333960855
ENSG00000166787.3,8.483438598258155,13.155589044635946,4.67215044637779
ENSG00000104835.15,4.4563297751274975,9.127264647729813,4.670934872602316
ENSG00000128626.12,4.4563297751274975,9.127264647729813,4.670934872602316
ENSG00000167419.11,4.563151630862006,9.232622411515978,4.669470780653972
ENSG00000237576.2,6.175311613082886,10.844461133082708,4.669149519999823
ENSG00000287706.2,6.959116055568059,11.62749233841896,4.668376282850901
ENSG00000187688.15,8.95095734782517,13.616355678160414,4.665398330335243
ENSG00000232398.1,12.08413052558899,7.4206827481587725,4.663447777430217
ENSG00000203635.2,19.19941478305393,14.53889327213682,4.660521510917109
ENSG00000114098.18,11.58943590712853,16.249596622936867,4.6601607158083365
ENSG00000273142.1,16.430148241654884,11.771044734774566,4.659103506880317
ENSG00000256576.3,16.7425427287817,12.083809630076091,4.658733098705609
ENSG00000267090.1,6.953619814280308,11.6103549855096,4.656735171229292
ENSG00000233336.1,5.417093225887844,10.071219265460968,4.654126039573124
ENSG00000170909.14,15.960810318678439,11.307328068768536,4.653482249909903
ENSG00000170906.16,15.960810318678439,11.307328068768536,4.653482249909903
ENSG00000239978.1,10.709561665852865,15.360829291136369,4.651267625283504
ENSG00000231889.8,5.92126727104187,10.572094641479792,4.650827370437922
ENSG00000009413.16,5.92126727104187,10.572094641479792,4.650827370437922
ENSG00000274589.1,8.481847973502411,13.131582777608525,4.649734804106114
ENSG00000069849.11,7.816202903656583,12.465861585405138,4.649658681748555
ENSG00000273010.1,5.786515436628285,10.43614262293994,4.649627186311655
ENSG00000253595.6,4.874319983565289,9.523025370413258,4.648705386847969
ENSG00000011332.22,4.68775722565073,9.336274830121843,4.648517604471113
ENSG00000201343.1,26.555056889851887,31.202598333358765,4.647541443506878
ENSG00000222445.1,14.37774689992269,9.730915824572245,4.646831075350445
ENSG00000231317.1,9.61313467314749,14.259450435638428,4.6463157624909375
ENSG00000176903.5,9.559835400300868,14.206073147909981,4.6462377476091135
ENSG00000281207.1,5.837536072385484,10.483536576402598,4.646000504017113
ENSG00000230530.2,6.998499633410038,11.644041409095129,4.645541775685091
ENSG00000243225.2,8.099056056101029,12.744504765858727,4.645448709757698
ENSG00000268623.2,4.431745343467816,9.076459776560466,4.644714433092649
ENSG00000197859.11,9.471220957584121,14.115913962458706,4.6446930048745845
ENSG00000259288.7,6.705931247197665,11.35059583922963,4.644664592031965
ENSG00000229173.1,22.041231456555817,17.396620627372496,4.644610829183321
ENSG00000124496.13,12.550107275926939,17.190655350112,4.640548074185061
ENSG00000286023.1,16.877819754860617,12.237600148992335,4.640219605868282
ENSG00000286497.1,16.877819754860617,12.237600148992335,4.640219605868282
ENSG00000231690.4,11.640851064404444,16.280204079871954,4.63935301546751
ENSG00000288833.1,8.500185984373093,13.139471010958895,4.639285026585801
ENSG00000110330.10,8.500185984373093,13.139471010958895,4.639285026585801
ENSG00000165794.10,7.244804142424779,11.883081508405281,4.638277365980502
ENSG00000173611.18,6.381416450781995,11.018011234902048,4.636594784120053
ENSG00000226558.1,5.518636447127148,10.153499268135935,4.634862821008787
ENSG00000237325.3,22.012793797435183,26.6465242767334,4.633730479298215
ENSG00000263325.1,9.14371020710049,13.77699472934385,4.633284522243359
ENSG00000242229.1,13.210937039057415,17.844070434570312,4.633133395512898
ENSG00000221737.1,12.807327270507812,17.440114864404652,4.63278759389684
ENSG00000233849.1,6.325403493075144,10.957338864604631,4.6319353715294875
ENSG00000035141.8,6.325403493075144,10.957338864604631,4.6319353715294875
ENSG00000010803.17,5.420304256936778,10.051070949126935,4.630766692190156
ENSG00000235358.2,5.420304256936778,10.051070949126935,4.630766692190156
ENSG00000255893.1,11.45309776779431,16.08303095019141,4.629933182397101
ENSG00000163209.15,10.104548022432148,14.733645464244642,4.629097441812494
ENSG00000287840.1,17.143636812482562,12.515365925202003,4.628270887280559
ENSG00000237234.7,6.6561724464848355,11.283717749118805,4.62754530263397
ENSG00000289404.1,10.152337414877755,14.7779372215271,4.625599806649346
ENSG00000228615.1,10.29996408866002,14.925313689491965,4.625349600831944
ENSG00000064692.20,23.878621669916008,19.25483797987302,4.623783690042988
ENSG00000048544.6,5.6772651351908205,10.300927046334968,4.623661911144147
ENSG00000265428.1,4.953888669927069,9.577284755025591,4.623396085098522
ENSG00000275519.1,11.848101695854506,16.47066370292946,4.622562007074954
ENSG00000255790.6,5.96480249349148,10.587349475224812,4.622546981733332
ENSG00000221230.1,12.280872821807861,16.90264414632043,4.621771324512569
ENSG00000273221.1,6.8262711511041125,11.447780901823586,4.621509750719474
ENSG00000260629.2,19.62699658530099,15.005513802552835,4.621482782748155
ENSG00000158717.11,10.294191584106564,14.914735886358446,4.620544302251883
ENSG00000174177.13,10.294191584106564,14.914735886358446,4.620544302251883
ENSG00000137207.12,5.095755928306169,9.715005411292022,4.619249482985853
ENSG00000104626.15,6.469551232655843,11.088763919472694,4.619212686816851
ENSG00000255071.3,8.460196605142283,13.07902081337842,4.618824208236138
ENSG00000200336.1,8.460196605142283,13.07902081337842,4.618824208236138
ENSG00000134339.9,8.460196605142283,13.07902081337842,4.618824208236138
ENSG00000230778.2,6.2853739683444685,10.90281825006744,4.617444281722972
ENSG00000198355.5,6.657165987925096,11.274154738946395,4.616988751021299
ENSG00000184840.12,7.744207670471885,12.359366195648908,4.615158525177023
ENSG00000180628.15,11.393164387455693,16.00707786698495,4.613913479529257
ENSG00000265733.1,10.045843234658241,14.658949086160371,4.61310585150213
ENSG00000272139.1,23.867859455255363,19.25483797987302,4.613021475382343
ENSG00000228648.1,12.371709240016653,16.983670500821844,4.611961260805192
ENSG00000167083.7,4.392269536391976,9.004028120495024,4.611758584103048
ENSG00000108798.9,4.392269536391976,9.004028120495024,4.611758584103048
ENSG00000143977.14,5.909200644843718,10.520742618168393,4.611541973324675
ENSG00000168826.16,13.03569085738238,17.646905629140026,4.611214771757645
ENSG00000145220.14,13.03569085738238,17.646905629140026,4.611214771757645
ENSG00000179119.15,9.090002799520688,13.699557663093914,4.609554863573226
ENSG00000087253.13,11.470668724605016,6.861320211337163,4.609348513267853
ENSG00000260391.2,13.251172281901042,17.858656724294026,4.607484442392984
ENSG00000177174.1,18.15300806830911,13.54690767923991,4.6061003890692
ENSG00000239152.1,24.80923660993576,29.41500507701527,4.6057684670795105
ENSG00000158850.15,5.248476295827706,9.852768417368544,4.604292121540839
ENSG00000273243.1,9.575824073382787,14.180091968396814,4.6042678950140274
ENSG00000276951.1,13.126584573225541,17.730841108468862,4.604256535243321
ENSG00000236069.2,6.787653315812349,11.390983729135423,4.603330413323073
ENSG00000007038.11,8.339194209132362,12.942093417614322,4.6028992084819595
ENSG00000189058.9,9.931174391407078,14.533780340443958,4.60260594903688
ENSG00000254887.1,3.8082590091860657,8.410291813668751,4.602032804482685
ENSG00000167360.6,11.913713080542427,7.311959315568973,4.601753764973455
ENSG00000279692.1,13.190096706657087,8.59042482024857,4.599671886408517
ENSG00000117479.15,16.41290048650793,21.01238808461598,4.599487598108052
ENSG00000213062.5,16.41290048650793,21.01238808461598,4.599487598108052
ENSG00000284585.1,10.13051765140637,14.729234628779913,4.5987169773735435
ENSG00000277972.2,4.155145204585532,8.753088112263118,4.597942907677586
ENSG00000239804.1,12.56953740119934,17.167361335477967,4.597823934278626
ENSG00000211777.2,3.9045190962945453,8.501057412889269,4.596538316594724
ENSG00000239402.3,17.810653719985694,13.2150529584577,4.595600761527994
ENSG00000279278.1,11.261560654455376,15.854707778768336,4.59314712431296
ENSG00000200261.1,13.692128176558507,18.284661523019423,4.592533346460916
ENSG00000110848.8,5.971006638821094,10.562008077303568,4.591001438482475
ENSG00000227370.1,9.158925989217925,13.749120810093023,4.590194820875098
ENSG00000175309.15,5.32944382537495,9.919119631802594,4.589675806427644
ENSG00000235185.1,7.818770034859578,12.406083830197652,4.587313795338074
ENSG00000226535.1,9.21335255248206,4.626988649368286,4.586363903113774
ENSG00000279573.1,5.945557570189573,10.529568184746637,4.584010614557064
ENSG00000268055.2,5.6378099710652325,10.221062944048928,4.583252972983695
ENSG00000288585.1,7.815139580321939,12.39830215661614,4.5831625762942005
ENSG00000236775.1,16.422819661159142,21.005448325475058,4.582628664315916
ENSG00000268218.1,10.350380124971847,14.932975360783198,4.58259523581135
ENSG00000090006.18,5.343849608392427,9.925569833271087,4.58172022487866
ENSG00000271874.1,21.59367911020915,17.012064767333698,4.581614342875451
ENSG00000206908.1,9.765868882338205,14.346974711264334,4.581105828926129
ENSG00000174715.7,17.6865179110796,13.107131322224935,4.579386588854666
ENSG00000283856.1,4.780330927475639,9.358760193140819,4.57842926566518
ENSG00000259529.2,3.8996781225530257,8.47782711308412,4.578148990531094
ENSG00000100911.16,3.8996781225530257,8.47782711308412,4.578148990531094
ENSG00000271046.1,9.25406458063258,13.83169869014195,4.57763410950937
ENSG00000274211.6,3.9428061906327594,8.519863973345075,4.577057782712315
ENSG00000262316.1,13.542281155610205,18.11813067786301,4.575849522252806
ENSG00000229886.1,16.089167990774477,11.515130985073927,4.57403700570055
ENSG00000073756.13,17.538388425653633,12.964378111064434,4.574010314589199
ENSG00000233562.1,9.124947567375338,13.698364282058456,4.573416714683118
ENSG00000272982.1,7.483777462130916,12.05627099479117,4.572493532660254
ENSG00000253833.1,15.840998015620492,11.268716856837273,4.57228115878322
ENSG00000135083.17,7.1381619119125865,11.708796183268229,4.570634271355642
ENSG00000228776.2,5.654191252114116,10.224658045275458,4.570466793161342
ENSG00000228054.2,9.35833222239557,13.92790507785673,4.5695728554611605
ENSG00000236173.1,14.060353862705515,18.627859581348506,4.567505718642991
ENSG00000162813.18,10.742501010497412,15.309190389700234,4.566689379202822
ENSG00000232260.2,17.972926510704887,13.408848524093628,4.5640779866112595
ENSG00000236248.1,5.956376458917346,10.516687429868258,4.560310970950912
ENSG00000259368.1,6.25226972928414,10.812538130783741,4.560268401499601
ENSG00000271717.1,9.90397379506718,14.462491277725466,4.558517482658285
ENSG00000111266.9,5.966702556658175,10.524307117462158,4.557604560803982
ENSG00000137801.11,6.243315170361446,10.800842057039707,4.557526886678262
ENSG00000247728.2,7.728318505897755,12.284891231859826,4.556572725962071
ENSG00000113600.12,4.128134787082672,8.684293909072876,4.556159121990204
ENSG00000199474.1,13.919914113150703,9.364220666724282,4.555693446426421
ENSG00000258917.1,14.477093970938904,9.923478426441314,4.553615544497591
ENSG00000100836.11,4.63737019840975,9.190653494730288,4.553283296320538
ENSG00000152254.11,15.993739340040419,20.546420454978943,4.552681114938524
ENSG00000246334.3,5.305198506875471,9.856776982177923,4.551578475302452
ENSG00000251396.8,19.812537654088093,15.264656239748001,4.547881414340091
ENSG00000104388.15,19.812537654088093,15.264656239748001,4.547881414340091
ENSG00000231024.1,6.012332649791942,10.559725093344847,4.547392443552905
ENSG00000286998.1,8.82355203677197,13.369448705153031,4.5458966683810615
ENSG00000027847.14,6.218542707075766,10.761691921949387,4.543149214873621
ENSG00000135824.13,15.86171919958932,20.404648926298496,4.5429297267091755
ENSG00000268582.1,4.976680742068724,9.51939278557187,4.542712043503147
ENSG00000278845.5,5.475669529526792,10.018247562296251,4.542578032769459
ENSG00000244086.1,5.545177936553955,10.08703773362296,4.541859797069005
ENSG00000284906.3,7.741438499311122,12.283293724630257,4.541855225319135
ENSG00000285077.3,7.741438499311122,12.283293724630257,4.541855225319135
ENSG00000287233.1,9.276497298053332,4.735838055610657,4.5406592424426755
